"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CEPH-Rtrend_covid","56",0.774596873530095,2.97902173913043,1.39175031053551,4.6,0.45,0.9,20
"CEPH-Rtrend_covid","72",1.37849590045534,53.4157173913043,1.12867285387283,63.95,0.1,0.35,20
"CFA_Pyrenew-PyrenewHEW_COVID","01",1.02136040679331,9.43242717391304,1.35659648652438,13.8,0.5,0.9,10
"CFA_Pyrenew-PyrenewHEW_COVID","02",0.553228680136243,1.32351065217391,0.33900003376679,1.5,0.9,1,10
"CFA_Pyrenew-PyrenewHEW_COVID","04",1.55573883475243,29.2442027173913,3.80578476984475,50.6875,0.125,1,8
"CFA_Pyrenew-PyrenewHEW_COVID","05",1.01814402898749,5.86087038043478,1.24490937135343,9.1875,0.375,0.875,8
"CFA_Pyrenew-PyrenewHEW_COVID","06",0.355488944687385,18.6651076086957,0.247670554194627,21.75,1,1,2
"CFA_Pyrenew-PyrenewHEW_COVID","08",0.57601238188326,5.16264375,0.613195697115367,6,0.75,0.875,8
"CFA_Pyrenew-PyrenewHEW_COVID","09",0.49961074573583,4.12362173913044,0.595584352287377,6.875,0.5,1,8
"CFA_Pyrenew-PyrenewHEW_COVID","10",0.645649343030353,1.53465108695652,1.31915184721533,2.45,0.7,1,10
"CFA_Pyrenew-PyrenewHEW_COVID","12",0.313697978150363,16.041909057971,0.219300312082497,20.8333333333333,0.833333333333333,1,6
"CFA_Pyrenew-PyrenewHEW_COVID","13",1.26341632986196,13.982427173913,2.05777810255909,23,0.25,1,8
"CFA_Pyrenew-PyrenewHEW_COVID","15",0.722698266693665,3.20199347826087,0.672384732886831,5,0.6,1,10
"CFA_Pyrenew-PyrenewHEW_COVID","16",0.583950560918239,3.08030239130435,0.719569027051994,5.4,0.4,1,10
"CFA_Pyrenew-PyrenewHEW_COVID","18",0.303855817916641,4.12211884057971,0.644071374895731,6.16666666666667,0.666666666666667,1,6
"CFA_Pyrenew-PyrenewHEW_COVID","19",0.61957395372447,3.69573173913044,0.705857247354562,6,0.5,1,10
"CFA_Pyrenew-PyrenewHEW_COVID","20",0.342383636937398,1.80973717391304,0.638742407474848,2.8,0.7,1,10
"CFA_Pyrenew-PyrenewHEW_COVID","21",0.330685199057786,3.4045785326087,0.795387622958359,5.1875,0.625,1,8
"CFA_Pyrenew-PyrenewHEW_COVID","22",2.90893903579079,19.4381494565217,4.81921069135111,32,0,0.75,4
"CFA_Pyrenew-PyrenewHEW_COVID","23",0.680822656686031,2.12309782608696,0.951351363549322,3.5,0.375,0.875,8
"CFA_Pyrenew-PyrenewHEW_COVID","24",0.902807827100658,7.62635108695652,1.09224671934515,12.5,0.4,1,10
"CFA_Pyrenew-PyrenewHEW_COVID","25",0.877236581853073,16.4009973913043,1.10198636997983,26.55,0.5,0.9,10
"CFA_Pyrenew-PyrenewHEW_COVID","26",1.70567752828084,36.3505429347826,2.74412675864403,60.25,0,1,4
"CFA_Pyrenew-PyrenewHEW_COVID","27",0.409683767878869,3.84318152173913,0.486410230075226,3.66666666666667,1,1,6
