"model_id","location","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"CovidHub-ensemble","16",0.678950467734785,0.678665568660388,0.000457480294753619,0.000455730596766647,0.831267925820847,0.831277864214092,0.00069913374184488,0.000696527624999412,0.603174603174603,0.936507936507937,136
"CovidHub-ensemble","17",0.540738966425178,0.540214587302928,0.00042406430916789,0.000421187787696138,0.60245365711584,0.602048002845194,0.000653133211132052,0.000648839534220105,0.507936507936508,0.976190476190476,136
"CovidHub-ensemble","18",0.562380301826664,0.562079471826217,0.000454275120738056,0.00045176508012577,0.5201628475597,0.520559965716908,0.000628836529694619,0.000625998948074811,0.547619047619048,0.904761904761905,136
"CovidHub-ensemble","19",0.660795846039468,0.660817061335312,0.000560528015199371,0.000557008274271691,0.66836883188184,0.668499046724705,0.000851303243589302,0.000846010632838631,0.214285714285714,0.563492063492063,136
"CovidHub-ensemble","20",0.523382434361099,0.523263847592395,0.000319624509292965,0.00031835654813332,0.539299520346654,0.539679650703343,0.000424133195522536,0.000422806871415782,0.603174603174603,0.992063492063492,136
"CovidHub-ensemble","21",0.563789574440037,0.56346662611264,0.000533060942129908,0.000529783657066643,0.628115151664934,0.628045456062593,0.000849375713107237,0.000844298575179965,0.396825396825397,0.944444444444444,136
"CovidHub-ensemble","22",0.485894706065034,0.486164575813434,0.000619224013993043,0.000615536810094571,0.593230586074755,0.593726739390504,0.000996393850469559,0.00099047307937264,0.5,0.968253968253968,136
"CovidHub-ensemble","23",0.694454119374721,0.694013008107994,0.000533009893960867,0.000529932255036045,0.821046665078355,0.820671319659953,0.000824243288109803,0.000819384792196864,0.436507936507937,0.833333333333333,136
"CovidHub-ensemble","24",0.536392237297121,0.536245859926136,0.000400784618095208,0.000399055534711447,0.556149483432223,0.556344837571116,0.000597246954916874,0.000594838981876062,0.563492063492063,0.984126984126984,136
"CovidHub-ensemble","25",0.500073285325161,0.499777058989312,0.00028821696030911,0.00028697884346154,0.564556723324493,0.564564826846921,0.000407820251013794,0.000406226788062063,0.658730158730159,1,136
"CovidHub-ensemble","26",0.550765115080812,0.55062309623785,0.000454409999060216,0.00045158001338312,0.573526040354451,0.573833116477868,0.000656443533083599,0.000652713315394235,0.531746031746032,0.904761904761905,136
"CovidHub-ensemble","27",0.565969426064847,0.565763325004327,0.000358497681925354,0.000356795790645198,0.604767232261278,0.604954102815177,0.000517692856900432,0.000515538561765719,0.531746031746032,0.96031746031746,136
"CovidHub-ensemble","28",0.680677703408162,0.679884653446747,0.000631802718645119,0.000628363257797864,0.832784173278138,0.832062534703137,0.00106536211321302,0.00105954384671808,0.420634920634921,0.968253968253968,136
"CovidHub-ensemble","29",0.787929121874818,0.788187707396684,0.00047056798009613,0.00046812284080197,0.852006553923149,0.852070258073274,0.000738405188371861,0.000734733412872855,0.357142857142857,0.94047619047619,94
"CovidHub-ensemble","30",0.751417593005742,0.751419785995583,0.000440691219101191,0.000439010463357163,0.870772062530062,0.870830640048168,0.000684373302385339,0.000681763018326336,0.412698412698413,0.841269841269841,136
"CovidHub-ensemble","31",0.70722787995267,0.706711628335316,0.00042037200881424,0.000418440598757818,0.801775299769234,0.801386616842462,0.000660295686284753,0.000657307119808503,0.5,0.920634920634921,136
"CovidHub-ensemble","32",0.646706094148236,0.646762384794639,0.000328852530164045,0.000328038819864836,0.762629073627618,0.762908846040808,0.000524887486467475,0.000523624973406619,0.468253968253968,0.976190476190476,136
"CovidHub-ensemble","33",0.642310630771516,0.642161409280695,0.000482541021524052,0.000479942247222255,0.739627861619597,0.739770810062345,0.000734434237090977,0.000730649852633059,0.484126984126984,0.928571428571429,136
"CovidHub-ensemble","34",0.539709553920374,0.539455604923578,0.000310899745233561,0.000309649421020131,0.605471720253282,0.605343313742222,0.000444022301366553,0.000442333844148753,0.706349206349206,1,136
"CovidHub-ensemble","35",0.606928946757338,0.606867067365258,0.000415993975333591,0.00041425111869338,0.716555300662005,0.716744672717424,0.000633890132836611,0.000631439305056255,0.515873015873016,0.968253968253968,136
"CovidHub-ensemble","36",0.573692946830681,0.573534404133086,0.000285556131860808,0.000284645032797255,0.671906979131872,0.671782720768762,0.000452195538836974,0.000450773487348614,0.642857142857143,1,136
"CovidHub-ensemble","37",0.469101125444654,0.468895365356474,0.000465024029629219,0.000462980803687587,0.577367373209739,0.577255781521444,0.000746478444883369,0.000743229436228628,0.53968253968254,1,136
"CovidHub-ensemble","38",0.775374172951599,0.77477959321782,0.000702336974314123,0.000697887554225379,0.857246640146277,0.857024431101344,0.00109384263190621,0.00108711177695687,0.388888888888889,0.896825396825397,136
"CovidHub-ensemble","39",0.566389430818906,0.565883368195729,0.0004089690654105,0.000406621181457266,0.576719025119928,0.576730749431262,0.000603563645736759,0.000600344875414205,0.595238095238095,0.928571428571429,136
"CovidHub-ensemble","40",0.652769390441695,0.652557172013701,0.000591193616956162,0.000587587287830633,0.714800746327526,0.714777302102101,0.000943688366232878,0.000938040974959512,0.404761904761905,0.912698412698413,136
"CovidHub-ensemble","41",0.541861894027794,0.541629595187219,0.00020995254883135,0.000209602083553189,0.737815727076286,0.738146415509641,0.00031772193584609,0.000317212164274642,0.603174603174603,0.984126984126984,136
"CovidHub-ensemble","42",0.481772471854516,0.481455419653864,0.000294476368652194,0.000293155488404576,0.466268380913852,0.466258148792996,0.000411088648501452,0.000409425052553401,0.650793650793651,0.984126984126984,136
"CovidHub-ensemble","44",0.658748799140549,0.658674344173416,0.000382172837910985,0.000380937237138554,0.753447380046522,0.753563897556925,0.000596758483677142,0.00059490354515964,0.436507936507937,0.880952380952381,136
"CovidHub-ensemble","45",0.551245445070738,0.551289528907506,0.000520922348823375,0.000518829775520899,0.660333663206131,0.660720422442343,0.000779240200185277,0.00077625070570854,0.507936507936508,0.944444444444444,136
"CovidHub-ensemble","46",0.880415148549962,0.879499058416096,0.000758301658133576,0.00075304725618143,0.885450646035915,0.884756427051905,0.00114719730729685,0.00113928435583661,0.404761904761905,0.857142857142857,136
"CovidHub-ensemble","47",0.575103877280953,0.574553483356696,0.00036857399349363,0.000367068499520037,0.692485779503885,0.691970636124425,0.000583722748029535,0.000581377944265215,0.642857142857143,1,136
"CovidHub-ensemble","48",0.516599024553596,0.516257076361826,0.000577886474095107,0.000573804520460027,0.609482285128683,0.609555499528613,0.000888184675647557,0.00088174677252001,0.658730158730159,0.96031746031746,136
"CovidHub-ensemble","49",0.551439764811104,0.551173830605592,0.00025561484724817,0.000255073734298204,0.721487753142671,0.721560531093474,0.000377372583530454,0.000376637428385597,0.650793650793651,1,136
"CovidHub-ensemble","50",0.847493334644153,0.847151162159365,0.000693557350667341,0.000690243958157143,0.991509495977751,0.991422746582185,0.00105699436197233,0.00105209055751514,0.333333333333333,0.76984126984127,136
"CovidHub-ensemble","51",0.511543006480054,0.511516028795116,0.000473934875059257,0.000471479247212324,0.57849564273064,0.57871603683257,0.000733386504529844,0.000729702704227091,0.563492063492063,0.992063492063492,136
"CovidHub-ensemble","53",0.555300256373329,0.555192357162541,0.000250543857143694,0.000249980480741961,0.720388453426062,0.720913421550227,0.000389628082572987,0.000388752618956972,0.634920634920635,1,136
"CovidHub-ensemble","54",0.635389060476297,0.634739480820006,0.00065781833414166,0.000651950830432514,0.725367826775842,0.725078368475267,0.00107718598782686,0.0010677185717983,0.388888888888889,0.976190476190476,136
"CovidHub-ensemble","55",0.643350294037173,0.642720477935129,0.000509807635502467,0.000506407233596636,0.69136744315761,0.69118851355189,0.000765063112018576,0.00076025552934086,0.452380952380952,0.912698412698413,136
"CovidHub-ensemble","56",0.959501154413502,0.959783621386803,0.000825717743253203,0.000822354311787065,1.14587007531216,1.14584632935013,0.00129204317645045,0.00128693157176588,0.352941176470588,0.911764705882353,44
"UGA_flucast-INFLAenza","01",0.498751146894568,0.498366603944635,0.000717341011072303,0.000710888086990876,0.562569020104857,0.562250796347714,0.00113706430501362,0.00112640868266103,0.617021276595745,0.962765957446808,196
"UGA_flucast-INFLAenza","02",0.764333720634396,0.763854994290941,0.000724071054203105,0.000719875372918864,0.917095262078329,0.916542495776956,0.00113700465018216,0.00113058447626996,0.436170212765957,0.867021276595745,196
"UGA_flucast-INFLAenza","04",0.592453300676232,0.592282547701936,0.000530459824123981,0.000527048625879778,0.729132390233609,0.729238464753591,0.000844827035515796,0.000839504020233266,0.537234042553192,0.984042553191489,196
"UGA_flucast-INFLAenza","05",0.682602689479061,0.682097083246276,0.000802253047599396,0.000796448377990514,0.741691038455831,0.741419780321031,0.00127294004557659,0.00126404633589889,0.420212765957447,0.920212765957447,196
"UGA_flucast-INFLAenza","06",0.586103108706784,0.586861308001561,0.000614003549888992,0.000609328964460244,0.738837586090256,0.740148088939427,0.00103216461219673,0.00102392989952129,0.351063829787234,0.936170212765957,196
"UGA_flucast-INFLAenza","08",0.496697588428344,0.496551321767628,0.000383235556322238,0.000381075028375496,0.513171217776413,0.513171308538264,0.000571199201225208,0.000568007176679657,0.707446808510638,0.99468085106383,196
"UGA_flucast-INFLAenza","09",0.520258190133384,0.520107390165651,0.000574131226795811,0.000569949009855186,0.527661489935192,0.527715022225064,0.000878855229122657,0.000872530711739858,0.606382978723404,1,196
"UGA_flucast-INFLAenza","10",0.620802827488016,0.620540351918511,0.000787110628047626,0.000781674511034759,0.661010781566883,0.660888206758391,0.00124390179528302,0.00123535903706685,0.446808510638298,0.904255319148936,196
"UGA_flucast-INFLAenza","11",0.766832636329727,0.766705881561568,0.000887391216602742,0.000882897578762838,0.743014756297238,0.742874827095446,0.00129959946099297,0.00129295656183619,0.276595744680851,0.75,196
"UGA_flucast-INFLAenza","12",0.552883467337015,0.552909712782364,0.000792047111256756,0.000781692351918047,0.650925936769263,0.652254175323388,0.00119773502753301,0.00118284841793904,0.585106382978723,0.968085106382979,196
"UGA_flucast-INFLAenza","13",0.629235262518848,0.628669946993351,0.000782489828578378,0.000776203401941787,0.709307355975088,0.708872575284494,0.00122703433535464,0.00121732447346721,0.537234042553192,0.920212765957447,196
"UGA_flucast-INFLAenza","15",0.755333194918066,0.754380408495373,0.00144713998151876,0.00142051189967837,0.841220022748324,0.841504239300167,0.00221358847113997,0.00217268595597359,0.404255319148936,0.803191489361702,196
"UGA_flucast-INFLAenza","16",0.658752614866749,0.658434671172329,0.000644025691240608,0.00063987873216539,0.791578194377002,0.791625630216956,0.0010223532892446,0.00101591281077785,0.51063829787234,0.957446808510638,196
"UGA_flucast-INFLAenza","17",0.681192855809398,0.680374452457984,0.00100970436969385,0.000998939495341549,0.721606068744821,0.721088616470576,0.0014883334208103,0.0014732742739969,0.49468085106383,0.920212765957447,196
"UGA_flucast-INFLAenza","18",0.5802211664782,0.580148195808673,0.000785616873991285,0.000778353111567002,0.581778617838934,0.582072273946595,0.00119746228666983,0.00118676232043535,0.468085106382979,0.925531914893617,196
"UGA_flucast-INFLAenza","19",0.751303500950246,0.750853330596361,0.00117610305659713,0.00116455373811876,0.753633939698517,0.753354787286932,0.00173612436447452,0.00171992739099286,0.218085106382979,0.638297872340426,196
"UGA_flucast-INFLAenza","20",0.617575253299515,0.617225167772794,0.000691033907506448,0.000686403861417883,0.657666529738596,0.657676385211884,0.00102929651041416,0.00102275779172175,0.457446808510638,0.936170212765957,196
"UGA_flucast-INFLAenza","21",0.594703876151158,0.594358729445378,0.000822019061600172,0.000814839505126571,0.648968772217979,0.648806471396037,0.00136292025738846,0.00135104387855221,0.462765957446808,0.98936170212766,196
"UGA_flucast-INFLAenza","22",0.569385009630605,0.569273370567534,0.00103883455095631,0.00102551455585858,0.685922499016562,0.685962700070233,0.00170656566761403,0.00168421696617541,0.468085106382979,0.920212765957447,196
"UGA_flucast-INFLAenza","23",0.689883266560891,0.689182203996153,0.000949886150933167,0.000941746982266569,0.780350664235915,0.779882558637001,0.00141578398047741,0.00140425372819578,0.372340425531915,0.803191489361702,196
"UGA_flucast-INFLAenza","24",0.564500014718842,0.564430851381854,0.000587465956517248,0.000583738613541569,0.584636587874938,0.584787799909481,0.000920442760128104,0.00091457638494461,0.51063829787234,0.962765957446808,196
"UGA_flucast-INFLAenza","25",0.479257213955863,0.478886180834736,0.000484173421016055,0.000480706513863218,0.523988078690692,0.523757740970767,0.000751332031827648,0.000745894661765755,0.659574468085106,1,196
"UGA_flucast-INFLAenza","26",0.69134798516077,0.691095813769648,0.000975317007591397,0.000966830019819784,0.704967368622177,0.705171785350713,0.00143001581840489,0.00141811627632396,0.398936170212766,0.867021276595745,196
"UGA_flucast-INFLAenza","27",0.576129609657261,0.575908978051291,0.000552907253784586,0.000549207452055647,0.598178147755464,0.598157670728506,0.000846692186917797,0.000841026929026209,0.569148936170213,0.962765957446808,196
"UGA_flucast-INFLAenza","28",0.598871792842695,0.598041563620808,0.000895242526292065,0.000885360189337942,0.687153845314612,0.686522351443282,0.00143465197061657,0.00141934651352719,0.49468085106383,0.973404255319149,196
"UGA_flucast-INFLAenza","29",0.444522527276935,0.444615792222425,0.000118053961433918,0.000117919202162418,0.353350022290669,0.353355752553712,0.000140433797709473,0.000140285820105995,0.75,1,44
"UGA_flucast-INFLAenza","30",0.750079533967819,0.749783424559168,0.000665212810670868,0.000661183486995339,0.851938928081438,0.851656661744307,0.00108649133430132,0.00107979354406168,0.420212765957447,0.867021276595745,196
"UGA_flucast-INFLAenza","31",0.716448356062495,0.716162496229531,0.000764209382058171,0.000759538439866623,0.741344395883566,0.74128489523286,0.00111680571410848,0.00111038546708607,0.398936170212766,0.845744680851064,196
"UGA_flucast-INFLAenza","32",0.542779280197975,0.542646578336353,0.000518342500006975,0.000514963355310054,0.652754138189793,0.652697271798016,0.000858102910053594,0.000852521760480405,0.5,0.99468085106383,196
"UGA_flucast-INFLAenza","33",0.572767840497945,0.572622104905638,0.000625261102986066,0.000620891187066002,0.672726982569481,0.672660907328398,0.0010154203981684,0.00100820655241227,0.484042553191489,0.952127659574468,196
"UGA_flucast-INFLAenza","34",0.529263913487627,0.529048625087585,0.000413181187097246,0.000410909722993878,0.542584020967577,0.542476387895845,0.000595525533082845,0.000592316375274068,0.734042553191489,1,196
"UGA_flucast-INFLAenza","35",0.560126535207026,0.559750181216611,0.000688276761784722,0.000682041825065606,0.613216465906141,0.613006950178056,0.00108295401533942,0.00107316807132164,0.574468085106383,0.98936170212766,196
"UGA_flucast-INFLAenza","36",0.566417520986951,0.566235064363724,0.000356480261762855,0.000354892518204654,0.616357645820752,0.616228157546992,0.000539574566485613,0.000537218545153858,0.664893617021277,1,196
"UGA_flucast-INFLAenza","37",0.609423421853755,0.608730386934967,0.00103348358558713,0.0010217774187347,0.715065292912256,0.714613948012148,0.00162087424355621,0.00160310330099495,0.473404255319149,0.925531914893617,196
"UGA_flucast-INFLAenza","38",0.787275738954938,0.786781652597892,0.000943865440440295,0.000937341877171221,0.822700245563634,0.822568547917095,0.00139916573090849,0.00138983371969562,0.319148936170213,0.776595744680851,196
"UGA_flucast-INFLAenza","39",0.624959248398634,0.624865122697659,0.000837456732740776,0.000829597192083239,0.671426583021465,0.671800698593775,0.00130279382743888,0.00129123586615949,0.393617021276596,0.909574468085106,196
"UGA_flucast-INFLAenza","40",0.683345122346394,0.68290363652965,0.000814854182780767,0.000809063936271003,0.729064318792265,0.728736916185921,0.00129716706273455,0.00128803708211145,0.388297872340426,0.909574468085106,196
"UGA_flucast-INFLAenza","41",0.600928616982885,0.601072343537235,0.000483926124585043,0.000480846438625971,0.728679856838476,0.729685365005202,0.000718040936984754,0.000713399273896756,0.643617021276596,0.930851063829787,196
"UGA_flucast-INFLAenza","42",0.568904960770333,0.568598865327372,0.000560467410273083,0.000556437013058418,0.584521319184653,0.584443191225712,0.000855473809570139,0.000849463025806306,0.553191489361702,0.968085106382979,196
"UGA_flucast-INFLAenza","44",0.597759291484754,0.597564528178314,0.000656874365723706,0.000652712188319647,0.651296408055612,0.651260552589893,0.00102408987485119,0.00101780146689211,0.414893617021277,0.867021276595745,196
"UGA_flucast-INFLAenza","45",0.609855257100342,0.609193623352187,0.00107704666371288,0.00106444267730448,0.717900887312722,0.717587931890595,0.00166653254967623,0.00164788441433953,0.436170212765957,0.888297872340426,196
"UGA_flucast-INFLAenza","46",0.77984295126162,0.77939619696414,0.00112282674793246,0.00111260888730426,0.782341516130272,0.782206539201005,0.00164832974040875,0.00163411369402041,0.388297872340426,0.803191489361702,196
"UGA_flucast-INFLAenza","47",0.50269087058537,0.502259684237933,0.000577501229741525,0.000573329905540114,0.553469503935706,0.553056064425211,0.000897610568387595,0.000891006937272132,0.654255319148936,0.984042553191489,196
"UGA_flucast-INFLAenza","48",0.547972675813202,0.547668770431676,0.00101598183210486,0.00100184270566883,0.678778498463453,0.678689399408233,0.00166427459440751,0.00164059508490049,0.51063829787234,0.968085106382979,196
"UGA_flucast-INFLAenza","49",0.517737946803168,0.517404064246119,0.000487086818077973,0.000483543423930065,0.633079409692544,0.633102647371604,0.000763375527119183,0.000757759129925542,0.659574468085106,0.984042553191489,196
"UGA_flucast-INFLAenza","50",0.627157720529208,0.626862429695898,0.000693843041291117,0.000689519966322006,0.715129423238484,0.714925055855384,0.00108166309701571,0.00107488030674727,0.446808510638298,0.829787234042553,196
"UGA_flucast-INFLAenza","51",0.60658553026142,0.606497717951364,0.000736570166857383,0.000731014940964778,0.712891990448617,0.712951401237369,0.00123163908937135,0.00122217267368392,0.48936170212766,0.968085106382979,196
"UGA_flucast-INFLAenza","53",0.534858029553561,0.534976748721861,0.000483228241041975,0.000479778038950061,0.651948943166339,0.652799105948109,0.000750398240189717,0.000744984136462506,0.606382978723404,0.952127659574468,196
"UGA_flucast-INFLAenza","54",0.702711056677431,0.701668960474305,0.00141701092269094,0.00139745154193387,0.749597274986379,0.749071972195624,0.00212014152389393,0.00209274161475143,0.313829787234043,0.877659574468085,196
"UGA_flucast-INFLAenza","55",0.761667166637724,0.760882309334339,0.000951188497551428,0.000942981420299611,0.819087211242535,0.818774652322136,0.0014783965586568,0.00146617363759641,0.297872340425532,0.877659574468085,196
